6931	1	1970
6932	2	1958
6933	2	1009
6934	2	1492
6935	2	3439
6936	2	1499
6937	2	343
6938	2	3240
6939	2	2531
6940	2	1270
6941	0	1885
6941	1	1559
6942	0	1885
6942	1	2120
6943	2	1226
6944	0	421
6944	1	2627
6945	2	1110
6946	2	1018
6947	2	1593
6948	2	1923
6949	2	166
6950	0	771
6950	1	2271
6951	2	3020
6952	0	2394
6952	1	763
6953	0	3131
6953	1	1737
6954	0	3131
6954	1	221
6955	0	1282
6955	1	2689
6956	0	3404
6956	1	1702
6957	0	3404
6957	1	915
6958	0	2086
6958	1	1920
6959	0	2086
6959	1	1556
6960	0	2086
6960	1	2846
6961	0	2086
6961	1	1237
6962	2	3400
6963	2	810
6964	2	1165
6965	2	3255
6966	2	710
6967	2	644
6968	0	638
6968	1	2974
6969	0	638
6969	1	2889
6970	0	638
6970	1	253
6971	0	638
6971	1	339
6972	0	638
6972	1	3106
6973	0	638
6973	1	1233
6974	0	638
6974	1	891
6975	2	3245
6976	2	920
6977	0	2082
6977	1	1233
6978	0	2082
6978	1	1494
6979	2	1615
6980	2	3406
6981	2	697
6982	2	2664
6983	2	1360
6984	2	484
6985	2	1713
6986	2	911
6987	2	3393
6988	2	2472
6989	2	2694
6990	2	1719
6991	2	2895
6992	2	495
6993	2	2000
6994	2	2997
6995	0	2427
6995	1	653
6996	0	2427
6996	1	142
6997	2	1101
6998	0	2861
6998	1	2095
6999	0	2861
6999	1	1970
7000	0	2861
7000	1	1287
7001	0	2861
7001	1	2846
7002	0	1748
7002	1	1285
7003	0	246
7003	1	2859
7004	0	246
7004	1	969
7005	0	246
7005	1	3157
7006	0	3321
7006	1	1376
7007	0	3321
7007	1	478
7008	0	3321
7008	1	3226
7009	2	2057
7010	2	615
7011	0	2779
7011	1	2119
7012	0	143
7012	1	2974
7013	0	143
7013	1	2271
7014	0	143
7014	1	269
7015	2	2913
7016	2	2726
7017	0	2043
7017	1	619
7018	0	2043
7018	1	2878
7019	0	2963
7019	1	1739
7020	0	2963
7020	1	1555
7021	0	2963
7021	1	3226
7022	0	2963
7022	1	1671
7023	0	2963
7023	1	2140
7024	0	2963
7024	1	1466
7025	0	2963
7025	1	1570
7026	0	2963
7026	1	2405
7027	0	2963
7027	1	2689
7028	0	2963
7028	1	1010
7029	2	2360
7030	2	2696
7031	0	1129
7031	1	2974
7032	0	1129
7032	1	2889
7033	0	1129
7033	1	2405
7034	0	3119
7034	1	2271
7035	0	3119
7035	1	2554
7036	0	3119
7036	1	1494
7037	0	2970
7037	1	918
7038	0	2970
7038	1	1608
7039	0	2970
7039	1	3202
7040	0	2970
7040	1	2662
7041	0	2970
7041	1	2123
7042	0	2970
7042	1	3025
7043	2	1706
7044	2	2898
7045	2	2686
7046	2	1301
7047	0	49
7047	1	103
7048	2	3026
7049	2	1912
7050	0	2074
7050	1	1548
7051	2	2564
7052	2	147
7053	2	1428
7054	2	1959
7055	0	3053
7055	1	3226
7056	0	3053
7056	1	3041
7057	0	3053
7057	1	2123
7058	2	180
7059	2	766
7060	0	2801
7060	1	2133
7061	2	3351
7062	0	1809
7062	1	1799
7063	2	798
7064	2	1979
7065	2	354
7066	2	2389
7067	2	2152
7068	2	2267
7069	2	62
7070	2	1327
7071	2	1040
7072	2	3253
7073	0	420
7073	1	1608
7074	0	420
7074	1	2906
7075	0	420
7075	1	1548
7076	0	420
7076	1	2878
7077	2	1411
7078	2	2231
7079	2	2848
7080	0	1140
7080	1	3071
7081	0	1140
7081	1	2119
7082	0	1140
7082	1	221
7083	2	1756
7084	0	1021
7084	1	2732
7085	2	119
7086	2	2109
7087	2	549
7088	2	1511
7089	2	3320
7090	2	2305
7091	2	3024
7092	2	374
7093	2	3407
7094	2	130
7095	2	538
7096	0	3145
7096	1	1739
7097	0	3145
7097	1	2639
7098	0	3145
7098	1	988
7099	0	3145
7099	1	767
7100	0	3145
7100	1	1549
7101	0	3145
7101	1	373
7102	0	1050
7102	1	2140
7103	2	2414
7104	0	2650
7104	1	2662
7105	2	2610
7106	2	2375
7107	2	3339
7108	2	2165
7109	2	1651
7110	2	2391
7111	0	384
7111	1	2846
7112	0	384
7112	1	1237
7113	2	134
7114	2	1441
7115	2	1444
7116	2	249
7117	2	2070
7118	2	1030
7119	2	943
7120	2	1151
7121	2	1564
7122	2	2339
7123	2	3158
7124	2	1642
7125	2	1212
7126	2	2579
7127	2	1981
