6717	1	5004
6718	0	1534
6718	1	145
6719	0	4175
6719	1	3812
6720	0	1213
6720	1	635
6721	0	1591
6721	1	4801
6722	0	4650
6722	1	4410
6723	0	4789
6723	1	5005
6724	2	3557
6725	2	2507
6726	2	4603
6727	2	3829
6728	2	637
6729	2	864
6730	2	3092
6731	2	3066
6732	0	454
6732	1	119
6733	0	3807
6733	1	3397
6734	0	3807
6734	1	3906
6735	0	3807
6735	1	413
6736	0	3807
6736	1	2846
6737	2	2722
6738	2	933
6739	0	2010
6739	1	4043
6740	0	4547
6740	1	4998
6741	0	1878
6741	1	2790
6742	2	1618
6743	0	2229
6743	1	1946
6744	0	2229
6744	1	3909
6745	0	2567
6745	1	5014
6746	2	2046
6747	2	5107
6748	2	309
6749	2	2810
6750	2	2180
6751	0	4954
6751	1	635
6752	0	4954
6752	1	4583
6753	0	4954
6753	1	1578
6754	0	2890
6754	1	4840
6755	0	2890
6755	1	4027
6756	2	3191
6757	2	1624
6758	2	4623
6759	2	3588
6760	2	2358
6761	0	1314
6761	1	4513
6762	0	1314
6762	1	3846
6763	0	1314
6763	1	4027
6764	2	4819
6765	0	503
6765	1	3661
6766	0	2645
6766	1	2385
6767	0	2645
6767	1	3909
6768	0	2645
6768	1	474
6769	0	2945
6769	1	4875
6770	0	2945
6770	1	1294
6771	0	2945
6771	1	1174
6772	0	2945
6772	1	474
6773	0	2945
6773	1	4801
6774	2	5094
6775	2	4480
6776	2	1257
6777	2	5085
6778	2	4642
6779	2	4604
6780	2	1524
6781	0	3507
6781	1	1251
6782	0	1588
6782	1	1885
6783	0	1588
6783	1	4537
6784	0	1588
6784	1	1578
6785	0	1588
6785	1	665
6786	2	4582
6787	0	3527
6787	1	4575
6788	0	2424
6788	1	1033
6789	0	2424
6789	1	639
6790	0	2424
6790	1	2855
6791	0	2424
6791	1	1716
6792	2	3600
6793	0	1203
6793	1	3812
6794	0	4325
6794	1	2184
6795	2	2738
6796	2	3003
6797	0	4620
6797	1	1936
6798	0	4620
6798	1	3869
6799	0	4620
6799	1	848
6800	0	757
6800	1	1369
6801	2	2414
6802	2	1516
6803	0	2775
6803	1	4920
6804	2	549
6805	2	501
6806	2	707
6807	2	2830
6808	0	2379
6808	1	1799
6809	2	1387
6810	2	5036
6811	2	490
6812	2	724
6813	2	3938
6814	0	2323
6814	1	2512
6815	0	2323
6815	1	3846
6816	0	2323
6816	1	2050
6817	0	4194
6817	1	5025
6818	2	4579
6819	2	4432
6820	2	2561
6821	0	5171
6821	1	1562
6822	0	5108
6822	1	3663
6823	0	5108
6823	1	1708
6824	0	3195
6824	1	3397
6825	0	3195
6825	1	4742
6826	2	2694
6827	0	2974
6827	1	2393
6828	0	2974
6828	1	4525
6829	2	2880
6830	2	2612
6831	2	1331
6832	2	1136
6833	0	316
6833	1	2306
6834	2	1850
6835	2	1804
6836	2	782
6837	2	386
6838	0	4004
6838	1	3591
6839	0	2478
6839	1	1310
6840	0	2478
6840	1	328
6841	2	1515
6842	2	2983
6843	0	2713
6843	1	2852
6844	0	2713
6844	1	188
6845	0	2713
6845	1	3699
6846	0	390
6846	1	1543
6847	0	390
6847	1	1163
6848	0	390
6848	1	1334
6849	0	1525
6849	1	2185
6850	0	1525
6850	1	1362
6851	0	1525
6851	1	4452
6852	2	1668
6853	2	1619
6854	2	1172
6855	0	1898
6855	1	4002
6856	2	3895
6857	2	1490
6858	2	5067
6859	2	994
6860	2	4261
6861	0	5060
6861	1	4875
6862	2	1358
6863	2	3523
6864	0	3479
6864	1	585
6865	0	3479
6865	1	2306
6866	0	3479
6866	1	2846
6867	0	3082
6867	1	3605
6868	0	3082
6868	1	3812
6869	0	3082
6869	1	2083
6870	0	3082
6870	1	5041
6871	0	3082
6871	1	4583
6872	2	1977
6873	2	491
6874	2	2674
6875	2	772
6876	2	1940
6877	2	4766
6878	2	4758
6879	2	657
6880	2	2981
6881	0	4593
6881	1	4786
6882	2	500
6883	0	4627
6883	1	426
6884	2	1966
6885	2	2861
6886	0	3480
6886	1	3914
6887	2	4362
6888	2	3959
6889	2	761
6890	2	3546
6891	2	915
6892	2	5084
6893	2	3356
6894	2	889
6895	2	3890
6896	2	2409
6897	2	631
6898	2	2494
6899	2	791
6900	2	871
6901	2	1702
6902	2	3000
6903	2	4587
6904	0	849
6904	1	4783
6905	0	849
6905	1	104
6906	0	849
6906	1	3941
6907	0	849
6907	1	2050
6908	0	849
6908	1	4149
6909	2	3365
6910	0	5052
6910	1	4410
6911	0	4183
6911	1	3918
6912	0	4183
6912	1	4920
6913	0	4183
6913	1	413
6914	2	61
6915	2	2365
6916	2	2829
6917	2	4315
6918	0	642
6918	1	1423
6919	0	642
6919	1	2709
6920	0	642
6920	1	4995
6921	0	642
6921	1	2083
6922	2	4259
6923	2	3682
6924	0	2606
6924	1	4043
6925	0	2606
6925	1	1636
6926	0	2606
6926	1	2236
6927	0	166
6927	1	1657
6928	2	3311
6929	0	3760
6929	1	317
6930	0	3760
6930	1	2897
6931	2	1190
6932	2	1816
6933	2	882
6934	2	5069
6935	2	4720
6936	2	3119
6937	2	340
6938	2	4755
6939	2	976
6940	2	2653
6941	2	3086
6942	2	4163
6943	2	3678
6944	2	4475
6945	2	258
6946	2	1763
6947	2	4756
6948	2	5123
6949	0	767
6949	1	3792
6950	2	4481
6951	2	3593
6952	2	3352
6953	2	3251
6954	2	2248
6955	2	4677
6956	2	3079
6957	2	4988
6958	0	1247
6958	1	2928
6959	2	1541
6960	2	1598
6961	2	4544
6962	2	4689
6963	0	2150
6963	1	1939
6964	0	2150
6964	1	1163
6965	0	2150
6965	1	3661
6966	0	2150
6966	1	4800
6967	0	2638
6967	1	289
6968	0	2638
6968	1	2306
6969	2	1633
6970	2	4366
6971	2	2141
6972	0	4632
6972	1	4995
6973	0	4632
6973	1	350
6974	0	4632
6974	1	4666
6975	0	4632
6975	1	4740
6976	0	415
6976	1	3061
6977	0	415
6977	1	4600
6978	0	415
6978	1	3906
6979	2	4334
6980	0	3324
6980	1	2349
6981	0	3324
6981	1	2801
6982	0	1451
6982	1	5058
6983	0	1451
6983	1	3753
6984	0	1451
6984	1	1708
6985	0	4395
6985	1	3428
6986	0	4395
6986	1	3259
6987	0	4395
6987	1	1211
6988	0	4395
6988	1	2341
6989	0	4395
6989	1	3156
6990	0	1246
6990	1	4748
6991	0	5163
6991	1	4073
6992	0	5163
6992	1	5004
6993	2	610
6994	2	2727
6995	0	4379
6995	1	3792
6996	0	4379
6996	1	4906
6997	0	4379
6997	1	1727
6998	0	4379
6998	1	3909
6999	0	4224
6999	1	1310
7000	0	799
7000	1	4920
7001	0	799
7001	1	3051
7002	2	1214
7003	2	3296
7004	2	3974
7005	0	4466
7005	1	3265
7006	0	4466
7006	1	474
7007	0	4466
7007	1	552
7008	0	2556
7008	1	2846
7009	2	4762
7010	0	3654
7010	1	4002
7011	0	3654
7011	1	4513
7012	0	468
7012	1	4742
7013	0	468
7013	1	426
7014	0	468
7014	1	1334
7015	0	468
7015	1	3846
7016	0	468
7016	1	1391
7017	0	564
7017	1	2184
7018	0	564
7018	1	4324
7019	2	2531
7020	2	3758
7021	2	986
7022	2	22
7023	2	3932
7024	2	2226
7025	2	2730
7026	2	3055
7027	2	829
7028	0	341
7028	1	3400
7029	0	4125
7029	1	2790
7030	0	4125
7030	1	4998
7031	2	3319
7032	2	3135
7033	2	4979
7034	2	195
7035	2	504
7036	0	1839
7036	1	3846
7037	0	1839
7037	1	4358
7038	0	1839
7038	1	2505
7039	2	414
7040	0	1757
7040	1	1657
7041	0	1757
7041	1	2978
7042	0	1757
7042	1	1369
7043	0	1757
7043	1	2928
7044	2	828
7045	2	890
7046	2	1401
7047	0	5109
7047	1	2978
7048	2	3431
7049	2	1674
7050	2	3144
7051	2	1785
7052	0	3733
7052	1	2389
7053	2	4346
7054	2	3782
7055	0	1216
7055	1	4995
7056	0	1216
7056	1	4211
7057	0	1216
7057	1	2837
7058	0	1216
7058	1	4352
7059	0	5146
7059	1	4390
7060	0	5146
7060	1	4324
7061	0	5146
7061	1	4583
7062	2	4928
7063	2	4367
7064	0	1301
7064	1	2393
7065	0	1301
7065	1	3623
7066	2	895
7067	2	936
7068	2	3120
7069	2	2005
7070	2	2256
7071	2	1320
7072	2	4281
7073	2	3971
7074	2	389
7075	2	2006
7076	0	1854
7076	1	4840
7077	0	1854
7077	1	4324
7078	0	2438
7078	1	4840
7079	0	2438
7079	1	4215
7080	0	2438
7080	1	3753
7081	2	4380
7082	2	5166
7083	0	684
7083	1	1163
7084	0	1209
7084	1	2385
7085	0	1209
7085	1	2236
7086	0	1209
7086	1	1334
7087	0	1209
7087	1	3846
7088	2	1098
7089	2	689
7090	0	1272
7090	1	3846
7091	2	4438
7092	2	4873
7093	2	1969
7094	0	2909
7094	1	1708
7095	2	1298
7096	2	1285
7097	0	2360
7097	1	3400
7098	0	1238
7098	1	119
7099	0	1238
7099	1	413
7100	0	1024
7100	1	4410
7101	0	4924
7101	1	4303
7102	0	4924
7102	1	317
7103	0	4924
7103	1	3525
7104	0	4924
7104	1	285
7105	0	4924
7105	1	1772
7106	0	4924
7106	1	2083
7107	0	4924
7107	1	3941
7108	0	4924
7108	1	3697
7109	0	4924
7109	1	127
7110	2	2798
7111	0	2319
7111	1	4748
7112	0	2319
7112	1	1294
7113	0	2319
7113	1	1362
7114	0	2319
7114	1	2236
7115	0	2319
7115	1	474
7116	0	2319
7116	1	1750
7117	0	180
7117	1	426
7118	0	4018
7118	1	4524
7119	0	718
7119	1	2978
7120	2	110
7121	0	2149
7121	1	2760
7122	0	960
7122	1	2852
7123	0	960
7123	1	998
7124	0	4265
7124	1	4875
7125	0	4265
7125	1	4783
7126	0	4265
7126	1	4537
7127	0	4265
7127	1	4860
7128	0	4265
7128	1	3663
7129	0	4265
7129	1	3123
7130	0	4265
7130	1	1317
7131	0	419
7131	1	3792
7132	0	419
7132	1	4800
7133	0	419
7133	1	1317
7134	0	419
7134	1	4920
7135	2	1537
7136	0	4534
7136	1	639
7137	0	4534
7137	1	220
7138	0	4534
7138	1	1578
7139	0	4611
7139	1	1657
7140	0	4611
7140	1	1141
7141	0	4611
7141	1	2385
7142	0	4611
7142	1	4215
7143	0	4611
7143	1	2372
7144	2	1818
7145	0	3737
7145	1	4666
7146	2	3563
7147	0	4304
7147	1	2852
7148	0	4304
7148	1	289
7149	0	4304
7149	1	426
7150	0	4304
7150	1	3465
7151	0	4304
7151	1	4524
7152	0	4304
7152	1	1038
7153	0	4304
7153	1	3425
7154	0	4304
7154	1	2199
7155	0	4304
7155	1	4583
7156	0	4304
7156	1	5110
7157	0	4304
7157	1	2899
7158	0	2564
7158	1	1799
7159	2	4108
7160	0	677
7160	1	2978
7161	2	1287
7162	0	2732
7162	1	649
7163	0	2732
7163	1	1108
7164	0	2732
7164	1	2327
7165	0	2732
7165	1	188
7166	0	3379
7166	1	4215
7167	0	3379
7167	1	207
7168	0	3379
7168	1	104
7169	0	3379
7169	1	2236
7170	0	3379
7170	1	2083
7171	0	3379
7171	1	4920
7172	0	3379
7172	1	3051
7173	0	3379
7173	1	1750
7174	2	647
7175	0	2741
7175	1	4875
7176	0	2741
7176	1	3663
7177	0	2711
7177	1	350
7178	2	658
7179	0	1675
7179	1	4801
7180	0	2357
7180	1	2855
7181	0	2357
7181	1	552
7182	0	2357
7182	1	4356
7183	2	4716
7184	0	3391
7184	1	3415
7185	0	3391
7185	1	1629
7186	0	2216
7186	1	235
7187	0	2216
7187	1	220
7188	2	4669
7189	0	496
7189	1	3503
7190	0	496
7190	1	3461
7191	0	496
7191	1	2505
7192	0	496
7192	1	4053
7193	2	4990
7194	0	1533
7194	1	3116
7195	0	1533
7195	1	4449
7196	0	5071
7196	1	4906
7197	0	5071
7197	1	3814
7198	0	5071
7198	1	3753
7199	2	456
7200	2	80
7201	2	3374
7202	2	2398
7203	2	3780
7204	2	1483
7205	2	1737
7206	2	2537
7207	2	1964
7208	2	4715
7209	2	4301
7210	0	1579
7210	1	3014
7211	0	1579
7211	1	2327
7212	0	1579
7212	1	3396
7213	0	1579
7213	1	4525
7214	0	1579
7214	1	3841
7215	0	533
7215	1	1334
7216	0	533
7216	1	264
7217	0	533
7217	1	4356
7218	0	14
7218	1	474
7219	0	14
7219	1	2928
7220	2	1081
7221	0	3538
7221	1	2512
7222	0	2879
7222	1	4328
7223	0	2879
7223	1	4256
7224	0	2879
7224	1	4800
7225	0	2879
7225	1	413
7226	0	2879
7226	1	2928
7227	0	2879
7227	1	665
7228	2	2571
7229	0	3793
7229	1	4783
7230	0	3793
7230	1	4256
7231	0	3793
7231	1	585
7232	0	3793
7232	1	4719
7233	0	3793
7233	1	1499
7234	0	3793
7234	1	3259
7235	0	3793
7235	1	4800
7236	0	3793
7236	1	1147
7237	2	3359
7238	2	2098
7239	2	5028
7240	0	1368
7240	1	4742
7241	0	1368
7241	1	1543
7242	0	1368
7242	1	3265
7243	0	1368
7243	1	4513
7244	0	1368
7244	1	1391
7245	0	169
7245	1	4513
7246	0	169
7246	1	5005
7247	0	271
7247	1	3846
7248	0	271
7248	1	3909
7249	0	1201
7249	1	1334
7250	2	2367
7251	2	2343
7252	2	1459
7253	2	4654
7254	2	1658
7255	0	3430
7255	1	2852
7256	0	3430
7256	1	780
7257	0	3430
7257	1	104
7258	0	3430
7258	1	3156
7259	0	2862
7259	1	2512
7260	0	3791
7260	1	1310
7261	2	3668
7262	2	3934
7263	0	2501
7263	1	3265
7264	0	2501
7264	1	1141
7265	0	2501
7265	1	4583
7266	2	2717
7267	0	2836
7267	1	4513
7268	0	2836
7268	1	3670
7269	0	1466
7269	1	4742
7270	0	1466
7270	1	2709
7271	0	1466
7271	1	4352
7272	0	1798
7272	1	3661
7273	2	1456
7274	2	3455
7275	2	2316
7276	2	3952
7277	0	257
7277	1	1543
7278	0	257
7278	1	5041
7279	2	2380
7280	2	4467
7281	2	3955
7282	2	3771
7283	2	4262
7284	2	1836
7285	0	2461
7285	1	219
7286	0	2461
7286	1	4524
7287	0	2461
7287	1	1391
7288	0	2461
7288	1	5145
7289	0	2461
7289	1	4702
7290	2	2094
7291	0	2465
7291	1	2137
7292	0	2465
7292	1	2306
7293	0	2465
7293	1	5004
7294	0	5098
7294	1	5058
7295	0	5098
7295	1	4860
7296	0	5098
7296	1	3219
7297	0	5098
7297	1	1499
7298	0	3514
7298	1	4860
7299	0	3514
7299	1	4215
7300	0	3514
7300	1	2083
7301	0	3514
7301	1	2897
7302	0	2885
7302	1	649
7303	0	2885
7303	1	235
7304	0	2885
7304	1	304
7305	0	2885
7305	1	954
7306	2	3756
7307	2	1333
7308	0	4109
7308	1	4537
7309	0	4109
7309	1	552
7310	0	4109
7310	1	1750
7311	2	3754
7312	2	4736
7313	2	3880
7314	2	1993
7315	0	4057
7315	1	1147
7316	0	3755
7316	1	1310
7317	0	3755
7317	1	1369
7318	0	2633
7318	1	317
7319	0	2633
7319	1	4583
7320	0	806
7320	1	289
7321	0	806
7321	1	692
7322	0	806
7322	1	156
7323	0	806
7323	1	474
7324	2	3236
7325	2	114
7326	0	1343
7326	1	104
7327	0	1343
7327	1	188
7328	0	1343
7328	1	1334
7329	0	1343
7329	1	1317
7330	2	1788
7331	2	1245
7332	2	3622
7333	2	167
7334	2	1523
7335	2	2964
7336	0	509
7336	1	5025
7337	0	509
7337	1	2372
7338	0	509
7338	1	350
7339	0	817
7339	1	1423
7340	0	817
7340	1	4652
7341	0	817
7341	1	4666
7342	0	817
7342	1	1708
7343	2	2324
7344	0	1556
7344	1	4374
7345	0	1556
7345	1	639
7346	0	1556
7346	1	3814
7347	0	1556
7347	1	2855
7348	0	1556
7348	1	474
7349	0	3347
7349	1	235
7350	0	3347
7350	1	2709
7351	0	3347
7351	1	3156
7352	2	3481
7353	2	394
7354	0	1670
7354	1	4687
7355	0	1670
7355	1	4652
7356	0	1670
7356	1	328
7357	0	1670
7357	1	3909
7358	0	551
7358	1	2650
7359	0	551
7359	1	4683
7360	0	551
7360	1	634
7361	2	3308
7362	2	3632
7363	2	323
7364	2	4983
7365	2	2148
7366	2	3410
7367	2	4217
7368	2	2552
7369	2	2591
7370	2	4655
7371	2	3602
7372	2	4284
7373	2	2142
7374	2	4855
7375	2	4393
7376	2	4521
7377	0	1552
7377	1	1657
7378	0	1552
7378	1	1369
7379	0	1552
7379	1	3846
7380	0	1552
7380	1	4356
7381	0	1092
7381	1	2427
7382	0	3069
7382	1	1423
7383	0	3069
7383	1	4742
7384	0	3355
7384	1	4537
7385	0	3355
7385	1	2965
7386	0	3355
7386	1	4719
7387	0	3559
7387	1	2236
7388	0	112
7388	1	529
7389	0	112
7389	1	1893
7390	0	1373
7390	1	3699
7391	0	5092
7391	1	3752
7392	0	821
7392	1	40
7393	0	821
7393	1	3663
7394	0	821
7394	1	4356
7395	2	3198
7396	0	3122
7396	1	4763
7397	0	3122
7397	1	220
7398	2	644
7399	2	4050
7400	2	579
7401	2	2163
7402	0	3181
7402	1	2385
7403	0	3181
7403	1	119
7404	0	3181
7404	1	3909
7405	2	4005
7406	2	212
7407	2	276
7408	2	812
7409	2	1223
7410	2	3482
7411	0	4722
7411	1	987
7412	0	4722
7412	1	5121
7413	0	4722
7413	1	4832
7414	0	4722
7414	1	4770
7415	0	4722
7415	1	367
7416	0	2802
7416	1	1334
7417	0	1463
7417	1	635
7418	0	1463
7418	1	235
7419	0	1463
7419	1	998
7420	0	1463
7420	1	2837
7421	0	1463
7421	1	207
7422	0	1463
7422	1	816
7423	0	1463
7423	1	665
7424	0	1463
7424	1	1629
7425	2	4818
7426	2	3811
7427	2	4285
7428	2	4244
7429	2	499
7430	0	4900
7430	1	2709
7431	0	4900
7431	1	4053
7432	0	5112
7432	1	2393
7433	0	5112
7433	1	3835
7434	0	3997
7434	1	1369
7435	0	2784
7435	1	4840
7436	0	3904
7436	1	3831
7437	0	4580
7437	1	1174
7438	0	4580
7438	1	2083
7439	0	4580
7439	1	1325
7440	0	4580
7440	1	474
7441	0	4580
7441	1	3415
7442	2	1438
7443	0	4506
7443	1	4043
7444	0	4506
7444	1	3812
7445	0	4506
7445	1	4575
7446	2	4008
7447	0	1241
7447	1	413
7448	0	1241
7448	1	4027
7449	0	1241
7449	1	2086
7450	0	1241
7450	1	3415
7451	2	3940
7452	0	3837
7452	1	1150
7453	0	3837
7453	1	1939
7454	0	3837
7454	1	3835
7455	0	4479
7455	1	474
7456	0	4479
7456	1	4356
7457	0	4479
7457	1	4027
7458	0	204
7458	1	552
7459	2	2101
7460	2	2352
7461	2	4286
7462	2	1950
7463	2	2651
7464	2	3447
7465	0	2558
7465	1	529
7466	0	5102
7466	1	4742
7467	0	5102
7467	1	4537
7468	0	5102
7468	1	2389
7469	0	5102
7469	1	780
7470	0	5102
7470	1	3753
7471	0	4049
7471	1	4783
7472	0	4049
7472	1	205
7473	0	4049
7473	1	4390
7474	0	4049
7474	1	1171
7475	0	4049
7475	1	2421
7476	0	1472
7476	1	1294
7477	0	1472
7477	1	2421
7478	0	1234
7478	1	1108
7479	0	1234
7479	1	4995
7480	0	1234
7480	1	1939
7481	0	1234
7481	1	3846
7482	2	1122
7483	0	342
7483	1	2184
7484	0	342
7484	1	4513
7485	0	342
7485	1	350
7486	0	1831
7486	1	1141
7487	0	1831
7487	1	3812
7488	0	1831
7488	1	1684
7489	2	155
7490	2	3832
7491	0	2710
7491	1	188
7492	0	2710
7492	1	4583
7493	0	1306
7493	1	1430
7494	0	893
7494	1	173
7495	0	893
7495	1	2206
7496	0	893
7496	1	4917
7497	0	893
7497	1	7
7498	0	893
7498	1	3831
7499	0	893
7499	1	4575
7500	0	3330
7500	1	220
7501	0	894
7501	1	2855
7502	0	894
7502	1	5005
7503	0	143
7503	1	3906
7504	0	143
7504	1	1684
7505	0	143
7505	1	3415
7506	0	673
7506	1	1325
7507	0	673
7507	1	2928
7508	0	673
7508	1	2897
7509	0	4181
7509	1	3503
7510	0	4090
7510	1	1657
7511	2	582
7512	2	1767
7513	0	4068
7513	1	328
7514	2	3484
7515	2	4437
7516	2	4083
7517	2	2001
7518	0	2634
7518	1	4410
7519	0	2634
7519	1	3792
7520	0	2634
7520	1	585
7521	0	4540
7521	1	3056
7522	0	3065
7522	1	4410
7523	0	3065
7523	1	1430
7524	0	3065
7524	1	2928
7525	0	2882
7525	1	3397
7526	0	2882
7526	1	4801
7527	0	2886
7527	1	1562
7528	0	2886
7528	1	264
7529	0	2886
7529	1	4702
7530	0	4992
7530	1	1299
7531	2	3290
7532	2	1622
7533	2	1177
7534	2	244
7535	2	593
7536	2	3660
7537	2	3772
7538	2	2090
7539	2	3990
7540	2	4870
7541	2	3910
7542	2	1773
7543	2	4235
7544	2	2742
7545	2	4476
7546	2	5174
7547	2	2913
7548	2	3872
7549	2	1275
7550	2	2124
7551	0	4721
7551	1	413
7552	0	4721
7552	1	3156
7553	2	2268
7554	2	733
7555	2	1676
7556	2	1077
7557	2	4345
7558	0	1113
7558	1	1325
7559	0	1113
7559	1	3156
7560	2	4172
7561	2	1981
7562	2	2252
7563	2	3105
7564	2	3218
7565	2	45
7566	2	3603
7567	2	603
7568	2	3038
7569	2	5114
7570	2	0
7571	2	1991
7572	2	2325
7573	2	3285
7574	2	4039
7575	2	2043
7576	2	2036
7577	2	2705
7578	2	2408
7579	0	958
7579	1	4652
7580	0	958
7580	1	816
7581	0	958
7581	1	665
7582	0	72
7582	1	119
7583	2	2013
7584	2	3339
7585	2	1110
7586	2	1783
7587	2	2791
7588	2	3992
7589	2	3804
7590	2	2195
7591	2	4892
7592	2	2773
7593	2	3300
7594	2	3762
7595	2	1752
7596	2	1814
7597	0	432
7597	1	2908
7598	0	432
7598	1	4801
7599	2	4951
7600	2	477
7601	2	1908
7602	2	546
7603	0	3950
7603	1	2236
7604	0	3571
7604	1	998
7605	0	3571
7605	1	552
7606	0	3571
7606	1	2846
7607	0	3349
7607	1	2837
7608	0	3349
7608	1	1499
7609	0	3349
7609	1	665
7610	2	4458
7611	2	3335
7612	2	4240
7613	2	2595
7614	0	4616
7614	1	4241
7615	0	4616
7615	1	1108
7616	0	4616
7616	1	3605
7617	0	4616
7617	1	4390
7618	0	4616
7618	1	4277
7619	0	4616
7619	1	4524
7620	0	4616
7620	1	4525
7621	0	4616
7621	1	4358
7622	0	4616
7622	1	4027
7623	0	5024
7623	1	2349
7624	0	5024
7624	1	4524
7625	2	3201
7626	2	1010
7627	0	223
7627	1	3663
7628	0	223
7628	1	2846
7629	0	231
7629	1	781
7630	2	5142
7631	2	879
7632	2	3719
7633	2	2572
7634	2	5132
7635	2	4893
7636	2	1974
7637	2	3574
7638	0	1852
7638	1	4801
7639	0	3634
7639	1	1657
7640	0	3634
7640	1	3814
7641	0	3634
7641	1	2372
7642	0	3634
7642	1	1334
7643	2	2003
7644	2	1418
7645	2	63
7646	0	2578
7646	1	4748
7647	0	2578
7647	1	2978
7648	0	2578
7648	1	3846
7649	0	2578
7649	1	2897
7650	0	4681
7650	1	4783
7651	0	4681
7651	1	4002
7652	0	4681
7652	1	1174
7653	0	4681
7653	1	2928
7654	2	2490
7655	2	449
7656	2	3262
7657	2	4186
7658	2	4421
7659	2	154
7660	2	1244
7661	2	50
7662	2	1026
7663	2	3171
7664	2	4369
7665	0	2304
7665	1	2852
7666	0	2304
7666	1	2650
7667	0	2304
7667	1	4917
7668	0	2304
7668	1	589
7669	2	705
7670	0	142
7670	1	1325
7671	2	2099
7672	2	737
7673	2	2487
7674	2	2666
7675	2	4486
7676	2	1230
7677	2	1088
7678	2	1432
7679	0	4664
7679	1	350
7680	2	123
7681	2	3965
7682	2	4404
7683	2	697
7684	2	2765
7685	0	2353
7685	1	4783
7686	0	2353
7686	1	3461
7687	0	2353
7687	1	3123
7688	0	3777
7688	1	2349
7689	0	4071
7689	1	1750
7690	0	4808
7690	1	3906
7691	0	4808
7691	1	2306
7692	0	1808
7692	1	4783
7693	2	832
7694	2	3141
7695	0	2261
7695	1	1519
7696	0	2818
7696	1	4277
7697	0	2818
7697	1	1499
7698	0	2818
7698	1	264
7699	0	2818
7699	1	2421
7700	0	4660
7700	1	4719
7701	0	4660
7701	1	451
7702	0	4660
7702	1	1334
7703	0	4738
7703	1	2650
7704	0	4738
7704	1	5041
7705	0	4738
7705	1	708
7706	2	4675
7707	2	3594
7708	2	2819
7709	2	4739
7710	2	640
7711	2	1278
7712	2	2181
7713	2	2167
7714	2	756
7715	2	3842
7716	0	1819
7716	1	1115
7717	0	1819
7717	1	3918
7718	0	1819
7718	1	4657
7719	0	1819
7719	1	530
7720	0	1819
7720	1	1300
7721	0	1819
7721	1	2754
7722	0	131
7722	1	328
7723	0	2173
7723	1	3817
7724	0	4216
7724	1	4583
7725	0	3071
7725	1	2965
7726	0	3071
7726	1	4666
7727	0	5026
7727	1	119
7728	0	674
7728	1	3265
7729	0	125
7729	1	289
7730	0	125
7730	1	5025
7731	0	125
7731	1	3400
7732	0	125
7732	1	3259
7733	0	125
7733	1	3846
7734	0	2234
7734	1	2852
7735	0	2234
7735	1	983
7736	0	2234
7736	1	87
7737	0	2234
7737	1	1499
7738	0	2234
7738	1	3420
7739	0	2234
7739	1	4575
7740	0	725
7740	1	1562
7741	0	4864
7741	1	1251
7742	0	3448
7742	1	3699
7743	0	3448
7743	1	3415
7744	0	25
7744	1	1159
7745	0	25
7745	1	1007
7746	0	25
7746	1	4852
7747	0	25
7747	1	145
7748	0	25
7748	1	1509
7749	2	4135
7750	0	1747
7750	1	1150
7751	0	3188
7751	1	1946
7752	0	3188
7752	1	3831
7753	0	988
7753	1	2709
7754	0	4161
7754	1	3663
7755	0	4866
7755	1	4748
7756	0	4866
7756	1	2928
7757	0	4866
7757	1	3415
7758	0	4488
7758	1	3909
7759	2	4943
7760	0	1610
7760	1	3812
7761	0	1610
7761	1	188
7762	2	3228
7763	2	2883
7764	2	1945
7765	2	2022
7766	2	3653
7767	2	2850
7768	2	179
7769	2	3859
7770	2	4558
7771	2	1206
7772	0	3544
7772	1	1423
7773	0	3544
7773	1	3056
7774	2	2126
7775	0	1318
7775	1	1750
7776	2	65
7777	2	1099
7778	2	1873
7779	0	2625
7779	1	552
7780	0	2400
7780	1	1946
7781	0	19
7781	1	4241
7782	0	19
7782	1	1939
7783	0	19
7783	1	4215
7784	0	19
7784	1	3831
7785	0	19
7785	1	5041
7786	0	19
7786	1	5073
7787	2	3844
7788	2	2025
7789	2	1992
7790	0	238
7790	1	104
7791	0	2667
7791	1	5025
7792	0	643
7792	1	2236
7793	2	3295
7794	0	2864
7794	1	3699
7795	2	1435
7796	2	3264
7797	0	3271
7797	1	1391
7798	0	4465
7798	1	1423
7799	0	4465
7799	1	156
7800	0	183
7800	1	427
7801	0	3162
7801	1	1657
7802	0	3162
7802	1	3814
7803	0	3162
7803	1	1980
7804	0	3162
7804	1	2505
7805	0	4246
7805	1	1108
7806	0	4246
7806	1	998
7807	0	4246
7807	1	2372
7808	0	2436
7808	1	4748
7809	0	2436
7809	1	2790
7810	0	2436
7810	1	3663
7811	0	2436
7811	1	328
7812	0	2436
7812	1	1849
7813	0	1075
7813	1	3909
7814	2	1184
7815	2	2354
7816	0	2656
7816	1	2185
7817	0	2656
7817	1	427
7818	0	2656
7818	1	3835
7819	0	2656
7819	1	1834
7820	0	1714
7820	1	4390
7821	0	1714
7821	1	2236
7822	0	1714
7822	1	3941
7823	0	1761
7823	1	4328
7824	0	1761
7824	1	3503
7825	0	1761
7825	1	2887
7826	0	1761
7826	1	954
7827	0	1761
7827	1	4702
7828	2	1967
7829	2	4032
7830	0	5126
7830	1	40
7831	0	5126
7831	1	3812
7832	0	5126
7832	1	4998
7833	0	5126
7833	1	4666
7834	0	5126
7834	1	2421
7835	2	1390
7836	2	2457
